Filename,OveRatio,NRV,Convexity,Orientation,ENC,ENS,L_S,PropDist,ShapeClass,MaxAxLe,MinAxLe,fourierFactor,fNCSCF_3,fNCSCF_4,fNCSCF_5,fNCSCF_6,fNCSCF_7,fNCSCF_8,fNCSCF_9,fNCSCF_10,fNCSCF_11,fNCSCF_12,fNCSCF_13,fNCSCF_14,fNCSCF_15,fNCSCF_16,fNCSCF_17,fNCSCF_18,fNCSCF_19,fNCSCF_20,fNCSCF_21,fNCSCF_22,fNCSCF_23,fNCSCF_24,fNCSCF_25,fNCSCF_26,fNCSCF_27,fNCSCF_28,fNCSCF_29,fNCSCF_30,fNCSCF_31,fNCSCF_32,fNCSCF_33,fNCSCF_34,fNCSCF_35,fNCSCF_36,fNCSCF_37,fNCSCF_38,fNCSCF_39,fNCSCF_40,fNCSCF_41,fNCSCF_42,fNCSCF_43,fNCSCF_44,fNCSCF_45,fNCSCF_46,fNCSCF_47,fNCSCF_48,fNCSCF_49,fNCSCF_50,fNCSCF_51,fNCSCF_52,fNCSCF_53,fNCSCF_54,fNCSCF_55,fNCSCF_56,fNCSCF_57,fNCSCF_58,fNCSCF_59,fNCSCF_60,fractalD_ruler,fractalD_box1,fractalD_box2,FormFactor,Roundness,Extent,D_W,mMU,mMA,mMUA,sNRL_mean,sNRL_sd,sNRL_ar,sNRL_rg,sNRL_ent,sNRL_zc,NSPD,LobIndex,taf_maxTheta150_minDis0_SItf,taf_maxTheta160_minDis0_SItf,taf_maxTheta170_minDis0_SItf,taf_maxTheta150_minDis1_SItf,taf_maxTheta160_minDis1_SItf,taf_maxTheta170_minDis1_SItf,taf_maxTheta150_minDis3_SItf,taf_maxTheta160_minDis3_SItf,taf_maxTheta170_minDis3_SItf,taf_maxTheta150_minDis6_SItf,taf_maxTheta160_minDis6_SItf,taf_maxTheta170_minDis6_SItf,Spicul,SkelEnds
mask_0933-r.png,0.911918043897607,0.0901412856472551,0.952886703657538,20.1934008625372,0.979137366798291,0.551062909071239,2.21381027018417,10.4566167113251,6.15259986129595,126.579496245687,57.1772106898557,0.340532205790024,0.633372210257294,0.13815295849797,0.858097202494451,1.80186225261828,1.30574203746773,0.249844315548421,0.619661985252548,0.362768601022491,1.19582704612463,1.00142661879854,0.596228823203743,0.472810128034856,0.101617824970454,0.774819392754902,0.639434256173927,0.257921508854903,0.534346488565924,0.766101940903732,0.658801924637347,0.94929839694392,0.796176973532829,0.442009969225321,0.323437369103422,0.163246528542803,0.269052700869107,1.64699855204063,0.4226073800599,0.787983862464525,0.15685760110413,0.787983862464525,0.4226073800599,1.64699855204063,0.269052700869107,0.163246528542803,0.323437369103422,0.442009969225321,0.796176973532829,0.94929839694392,0.658801924637347,0.766101940903732,0.534346488565924,0.257921508854902,0.639434256173927,0.774819392754902,0.101617824970453,0.472810128034856,0.596228823203743,1.00142661879854,1.19582704612463,0.362768601022491,0.619661985252548,0.249844315548421,1.30574203746773,1.80186225261828,0.858097202494451,0.13815295849797,0.633372210257294,1,1.29266222305734,0.888609819212071,0.789619440159106,0.653334892742755,0.431128214775846,0.709433835960038,0.535714285714286,2,3,5,0.657022564827374,0.190515624147104,0.126674939728837,0.010322348795334,3.959502326081,4,5,1.18604651162791,0.481931463016661,0.293264216882496,0.242544953074397,0,0,0,0.340766511180269,0.260652795234946,0.183243363085866,0.371912751816552,0.204605062729246,0.080771288425408,117.83242061103,6
mask_0934-l.png,0.901294498381877,0.102022653721683,0.93792708430461,2.045676503254,1.10735304963493,0.612139538314035,1.32726592486413,9.27233157869546,2.33305173484274,49.9274556013893,37.6167689278245,0.382321943076707,0.382340350797255,0.20773069513213,0.616508007451315,0.824101642546507,0.423054628090271,0.268831886139411,0.260998457055998,0.229587800994852,0.437164930933717,0.34207740431587,0.282007474768672,0.59983098926369,0.60494292094866,0.531036445477057,0.548439805225465,0.214062479293522,0.211727112853515,0.119376610261819,0.495698438215433,0.448738967832892,0.1566269761733,0.163726681811861,0.283428104401298,0.736380665893714,0.132770361041617,0.108227040142974,0.342239328527667,0.165211135456771,0.132674524478632,0.165211135456771,0.342239328527667,0.108227040142974,0.132770361041617,0.736380665893714,0.283428104401298,0.163726681811861,0.1566269761733,0.448738967832892,0.495698438215433,0.119376610261819,0.211727112853515,0.214062479293522,0.548439805225465,0.531036445477058,0.60494292094866,0.59983098926369,0.282007474768672,0.34207740431587,0.437164930933717,0.229587800994852,0.260998457055998,0.268831886139411,0.423054628090271,0.824101642546507,0.616508007451315,0.20773069513213,0.382340350797255,1,1.5437220720002,0.748633724061308,0.638645711609782,0.772026315189743,0.71065681774245,0.745668939875114,0.730769230769231,1,2,3,0.833141113192787,0.116293290013172,0.0626580101363757,0.00600356681343764,3.4472274958369,2,2,0,0,0.274667445693149,0.2551534800514,0.406849686255126,0.406849686255126,0.329648110141556,0.234653287455744,0.230497066048252,0.243677111184194,0.234900641574244,0.18828085911044,0.159813506620674,71.2743528467826,7
mask_0934-r.png,0.92873906550032,0.0741056823838987,0.970522778979735,15.4898346232779,1.0341509385578,0.564160426710432,1.71528857131649,7.36042316554626,2.13670525111644,62.7883286748335,36.6051110727354,0.36539681849927,0.142811757740957,0.446988407107588,0.428004079937456,1.21605966532562,0.617970846771277,0.460492640835561,0.230684675287794,0.110406815579918,0.422778213135687,0.228354404392218,0.406846800646345,0.552462306650784,0.319259751675811,0.229543489945065,0.258750025156301,0.336746551488948,0.139169953341541,0.799815316195066,0.151995500572097,0.139913134361045,0.486399918738482,0.983271317722417,0.465055992341378,0.654663752673946,0.378512087102267,0.579542134148813,0.195758227151329,0.236821018271166,0.603968875908124,0.236821018271166,0.195758227151329,0.579542134148813,0.378512087102267,0.654663752673946,0.465055992341378,0.983271317722416,0.486399918738482,0.139913134361045,0.151995500572097,0.799815316195067,0.139169953341541,0.336746551488948,0.258750025156301,0.229543489945065,0.319259751675811,0.552462306650784,0.406846800646345,0.228354404392218,0.422778213135687,0.110406815579918,0.230684675287794,0.460492640835561,0.617970846771277,1.21605966532562,0.428004079937456,0.446988407107588,0.142811757740957,1,1.35745077278752,0.732444595684407,0.676234469222849,0.784274188347903,0.558263081385402,0.744545155498667,0.634920634920635,2,2,4,0.694034850359557,0.216158979970029,0.139054748191822,0.0108820872792112,4.02817810661332,2,1,0,0.355337570298506,0.320651531268148,0.29015133822701,0.619367511705743,0,0,0.306887128566124,0.189715722449938,0.123114235951724,0.311371889063765,0.194178963938667,0.087222433581955,71.9340761701044,5
mask_0935-l.png,0.921793638685284,0.0814566681038772,0.92799509925272,5.40134183088169,1.12724426282233,1.08311103543523,1.31818711073274,5.35292579268801,2.04720875720615,77.2551124614838,58.6070913851827,0.376800469687587,0.609556984562036,0.591463233463332,0.691259807675087,0.841929248109625,0.480204205223017,0.452011048554591,0.398957826918125,0.666362114959515,0.93680995726501,0.788526674960799,0.731104637428152,0.753449141901991,0.35965150797908,0.269943516489118,0.306374632115588,0.227611426194493,0.338641707972073,0.647201617151853,0.612259942577374,0.736610581268263,0.620761572294564,0.355842424034477,0.127138742555904,0.251746381413839,0.394565855443282,0.337758596940349,0.846169268236403,0.455903055867061,0.218923712698338,0.455903055867061,0.846169268236403,0.337758596940349,0.394565855443282,0.251746381413839,0.127138742555904,0.355842424034477,0.620761572294564,0.736610581268263,0.612259942577374,0.647201617151853,0.338641707972073,0.227611426194493,0.306374632115588,0.269943516489118,0.35965150797908,0.753449141901991,0.731104637428152,0.788526674960799,0.93680995726501,0.666362114959515,0.398957826918125,0.452011048554591,0.480204205223017,0.841929248109625,0.691259807675087,0.591463233463332,0.609556984562036,1,1.30728137881425,0.927102620745094,0.834680506195777,0.766127912055537,0.742045572356926,0.729254195873241,0.794871794871795,2,7,9,0.753229625255685,0.185035414378184,0.110189519687073,0.00595117773967984,3.8190915764068,2,12,2.8419452887538,0.450600219674963,0.247035189386412,0.135507043195817,0,0,0,0.400619052903941,0.24722485478645,0.166856803378841,0.423394187872199,0.265100059896108,0.273129047477638,92.9352526476922,11
mask_0935-r.png,0.9124273175477,0.0898498817182906,0.978226127422466,14.5323009107423,0.888586010272482,0.57945938887438,3.07631161250249,11.3586563589084,7.29721709192183,166.923710729468,54.2609890529525,0.312506259533878,0.643440118909521,0.434564043025471,0.972123744982795,1.76644770808418,1.33658841131636,0.0925572548453235,0.52711810386459,0.566855707787286,1.01516374360376,0.832885248845724,0.387286441395568,0.39879435168889,0.375137961092353,0.761221811836355,0.212705630937983,0.905566287245243,0.21982370920422,0.880430626739404,0.681795209712255,0.271373685584286,0.92554891320281,0.254118754373168,0.974020260123771,0.222165339389722,0.273711983054525,1.35164708032994,0.889740335073379,0.903994535295734,0.431339826552651,0.903994535295734,0.889740335073379,1.35164708032994,0.273711983054525,0.222165339389722,0.974020260123771,0.254118754373168,0.92554891320281,0.271373685584286,0.681795209712255,0.880430626739404,0.21982370920422,0.905566287245243,0.212705630937983,0.761221811836355,0.375137961092353,0.39879435168889,0.387286441395568,0.832885248845724,1.01516374360376,0.566855707787286,0.52711810386459,0.0925572548453235,1.33658841131636,1.76644770808418,0.972123744982795,0.434564043025471,0.643440118909521,1,1.35896539939782,0.874012813926375,0.802379409512597,0.606132406753566,0.313769732753827,0.753654153901947,0.484848484848485,2,4,6,0.695636340159094,0.18816768728419,0.116364543298758,0.00410846881095278,4.0941112352493,2,1,0,0,0.381100755608801,0.205446169151171,0,0.443858721005794,0.443858721005794,0.472990541758997,0.218129192540295,0.136722922942373,0.393853791217916,0.272524297430157,0.159127802742437,119.620640168221,7
mask_0936-l.png,0.810522495338675,0.192267182852019,0.859932135980019,10.0241279875057,1.30760719533372,1.19996437953604,1.30509151429326,11.2035333192792,9.37913605321428,162.22332622762,124.300345570378,0.366755709621875,0.308128687533626,0.666918576200101,0.334765814790981,1.00254997488686,0.594026456641414,0.356911563437826,0.0409673548125989,0.36633708116367,0.303269811542281,0.196623189372447,0.192115441469745,0.0957574366299111,0.14187029041163,0.574302717733041,0.231431114035035,0.449206122967358,0.360527910159951,0.0469095853100276,0.613583701871617,0.356879393478449,0.769479797536831,0.710402333018436,0.347740683707135,0.717354855188978,0.600807955183828,0.296731026504907,0.785689823885053,0.574158959377634,0.275445036554584,0.574158959377634,0.785689823885053,0.296731026504907,0.600807955183828,0.717354855188978,0.347740683707135,0.710402333018437,0.769479797536831,0.356879393478449,0.613583701871617,0.0469095853100276,0.360527910159951,0.449206122967358,0.231431114035035,0.574302717733041,0.14187029041163,0.0957574366299111,0.192115441469745,0.196623189372447,0.303269811542281,0.36633708116367,0.0409673548125989,0.356911563437826,0.594026456641414,1.00254997488686,0.334765814790981,0.666918576200101,0.308128687533626,1,1.54100625279478,1.00545526660824,1.02099055227332,0.517544130339338,0.691763980961295,0.674351942245758,0.778409090909091,3,7,10,0.660964167470382,0.177782129497392,0.114780030101518,0.00650005946844899,4.12005203291871,4,7,0.341738553417386,0.372160007672571,0.320798686486195,0.265194320317103,0,0,0,0.47219924007678,0.369248855462237,0.375909014452326,0.269830260468496,0.242612552000543,0.255471799694109,131.163746780256,14
mask_0936-r.png,0.914460543419676,0.0886148188072667,0.929991223373426,12.9812776669092,1.08701495850859,0.897030499036967,1.81685841350952,7.18700333102786,4.28980296289696,135.093307004222,74.3554401376113,0.350584508370698,0.257789590126747,0.956343626906674,0.231787507929321,1.41074875088422,0.747389178730452,1.06413167369856,0.92647535871155,0.546083273900621,0.436785260226744,0.59928361035843,0.981084875552144,0.803925791986562,0.550008740707637,0.174667532290832,0.275624115268322,0.550825852444349,0.398716868357387,0.781878851857677,0.777570295912597,0.214398058841215,0.825600298632946,0.368118833785179,0.308836870895722,0.435123931636841,0.714030646493822,1.29283759158703,0.208039768931786,0.609450111160044,0.454135583956164,0.609450111160044,0.208039768931786,1.29283759158703,0.714030646493822,0.435123931636841,0.308836870895722,0.368118833785179,0.825600298632946,0.214398058841215,0.777570295912597,0.781878851857677,0.398716868357387,0.550825852444349,0.275624115268322,0.174667532290832,0.550008740707637,0.803925791986562,0.981084875552144,0.59928361035843,0.436785260226744,0.546083273900621,0.92647535871155,1.06413167369856,0.747389178730452,1.41074875088422,0.231787507929321,0.956343626906673,0.257789590126747,1,1.18434719419336,1.00760984504882,0.891153535483326,0.68862264235753,0.531041971528196,0.753507870315722,0.603174603174603,2,6,8,0.700918059721014,0.210489203865689,0.130917531973857,0.00482670344513766,4.04856667590426,2,19,2.59177679882526,0.350332146379813,0.283696910476112,0.139346817750599,0,0,0,0.282187920842584,0.28606129759253,0.263737264803639,0.289354395200794,0.234256645502879,0.190160956728162,133.757654675587,10
mask_0937-l.png,0.881540748042107,0.120661640702608,0.836634813726437,44.4260314483782,1.29144447984044,1.35966795477315,1.06084990265534,7.85434259946884,6.3938326324661,142.785844647077,134.595708864826,0.386190835289061,0.17539424364743,0.197014189193028,0.418892791221991,0.626977842873289,0.461286710278106,0.16348823682964,0.584495675826195,0.502989953616665,0.738955286390725,0.232849537913261,0.715112344971266,0.201578459634794,0.481518246409691,0.226918074773682,0.296349162595215,0.237117553104806,0.227973813346953,0.183467502135743,0.539697619999236,0.204144032531051,0.432488243447537,0.554163769201659,0.205149105876137,0.280263581465227,0.319191772196117,0.244777068873169,0.257098054539595,0.176943573747951,0.180111295972875,0.176943573747951,0.257098054539595,0.244777068873169,0.319191772196117,0.280263581465227,0.205149105876137,0.554163769201659,0.432488243447537,0.204144032531051,0.539697619999236,0.183467502135743,0.227973813346953,0.237117553104806,0.296349162595215,0.226918074773682,0.481518246409692,0.201578459634794,0.715112344971266,0.232849537913261,0.738955286390725,0.502989953616665,0.584495675826195,0.16348823682964,0.461286710278105,0.626977842873289,0.418892791221991,0.197014189193028,0.17539424364743,1,1.25843420329889,1.03715495839061,1.00281750590468,0.573513122632283,0.895266696414927,0.720436397361718,0.850931677018634,3,11,14,0.664713911091487,0.260554534761906,0.179702339890962,0.00636835628288224,4.14495228270762,2,11,2.78803693295865,0.505836386237224,0.496172005474501,0.363648884508636,0,0,0,0.533345359974965,0.438683113340926,0.408889761700104,0.438353795338073,0.474790372763861,0.427201436490682,120.066520773378,13
mask_0937-r.png,0.889495293410775,0.112983176447026,0.838353137558556,4.73820744272715,1.27763349838713,1.52246717758008,1.36528029547843,6.77835068176762,6.08604323593453,178.834921034568,130.987696538826,0.359382726957201,0.310447172072037,0.0453058685546097,0.347900839289205,0.627015789868615,0.707406051150502,0.682583404960949,0.366849164954149,0.70753712463671,0.422206953498436,0.442766024800426,0.448709486253417,0.216667509381004,0.293179641308311,0.235733066219264,0.174401271910907,0.267058135537795,0.588449715030197,0.490043555215894,0.16859890205842,0.0576917552053301,0.102373086580032,0.0939002394250229,0.169577958484891,0.283506350678226,0.392540296570699,0.214557309405767,0.359696858839903,0.547658017680136,0.228372084689015,0.547658017680136,0.359696858839903,0.214557309405767,0.392540296570699,0.283506350678226,0.169577958484891,0.0939002394250229,0.102373086580032,0.0576917552053301,0.16859890205842,0.490043555215894,0.588449715030197,0.267058135537795,0.174401271910908,0.235733066219264,0.293179641308311,0.216667509381004,0.448709486253418,0.442766024800426,0.422206953498436,0.70753712463671,0.366849164954149,0.682583404960949,0.707406051150502,0.627015789868615,0.347900839289205,0.0453058685546097,0.310447172072037,1,1.20211231968315,1.10419893334958,1.0467784192174,0.576384674929991,0.707486423628539,0.710620306235116,0.735135135135135,3,11,14,0.681492048678732,0.214592375251375,0.136136707787573,0.00580822313318543,4.0713432477743,4,21,3.4242700729927,0.330429607017542,0.302325665785779,0.261458205084765,0,0,0.308807856885864,0.306929511204073,0.266364564667523,0.20746889208979,0.314830185303913,0.291725181874368,0.25943681001209,134.780584660645,16
mask_0938-l.png,0.887987311837093,0.114816545591005,0.919632554584826,1.33552352426626,1.18378244132621,0.928373336171672,1.71816253447873,8.61656863482286,5.6178415676354,134.977452043099,78.5591871167472,0.345492469772429,0.610821384756219,0.443933295696765,1.01813150535049,0.880810775985479,0.605876233122885,0.215585500678477,0.561968720955359,0.076023606683442,0.784603817001242,0.408476346890812,0.475863466294542,0.354964416877922,0.469354258197651,0.323276502479437,0.118001446280307,0.201646839153716,0.345605167811076,0.219084551362239,1.03361653525344,0.340049656410305,0.0981981798790787,0.0517866283585968,0.922648136983091,0.689248789095825,0.371641437406503,0.216163508980452,0.386777466912834,0.586548571198554,0.357818294772529,0.586548571198554,0.386777466912834,0.216163508980452,0.371641437406503,0.689248789095825,0.922648136983091,0.0517866283585968,0.0981981798790787,0.340049656410305,1.03361653525344,0.219084551362239,0.345605167811076,0.201646839153716,0.118001446280307,0.323276502479437,0.469354258197651,0.354964416877922,0.475863466294543,0.408476346890812,0.784603817001242,0.076023606683442,0.561968720955359,0.215585500678477,0.605876233122885,0.880810775985479,1.01813150535049,0.443933295696765,0.610821384756219,1,1.22851221402967,0.96468556044022,0.884704653945852,0.612997707362804,0.547190898240036,0.631378423851435,0.541935483870968,3,3,6,0.72788706776404,0.18416292483366,0.111648338446232,0.00363959393775068,3.84805116687067,2,6,1.16943187531423,0.545238700867886,0.417042380574343,0.19140606422577,0,0,0,0.581642266243531,0.609075113806904,0.346945512385772,0.345134030351235,0.262721128824335,0.185687508359101,119.978013941259,9
mask_0938-r.png,0.878974358974359,0.124218362282878,0.928603507511284,18.201606623162,1.12255450280273,0.775122964120629,1.63096205155413,8.1963030741976,4.83379698172915,124.200053982785,76.1514063827761,0.348277796780637,0.277356236958517,0.10510891266926,0.479010315448821,1.2435826845584,0.426347916425091,0.151446509382546,0.568536499652515,0.229564917997657,0.772957782628699,0.134636864104033,0.10642853121911,0.248936650073297,0.758403062496859,0.573473477250541,0.1340078741993,0.619951602837518,0.3417441129713,0.520819961184413,0.251909759467304,0.809428338778577,0.577122712583181,0.742740429722956,0.591138175541377,0.51353304247024,0.397764235263195,0.436071234814159,0.489333002494667,0.314787676999385,0.586005616898565,0.314787676999385,0.489333002494667,0.436071234814159,0.397764235263195,0.51353304247024,0.591138175541377,0.742740429722956,0.577122712583181,0.809428338778577,0.251909759467304,0.520819961184413,0.3417441129713,0.619951602837518,0.1340078741993,0.573473477250541,0.758403062496859,0.248936650073297,0.10642853121911,0.134636864104033,0.772957782628699,0.229564917997657,0.568536499652515,0.151446509382546,0.426347916425091,1.2435826845584,0.479010315448821,0.10510891266926,0.277356236958517,1,1.29743298658385,0.936046559075315,0.857504352047257,0.655921501012516,0.584151565163602,0.665575222939114,0.636363636363636,3,6,9,0.741214319067222,0.185538726859876,0.114520114990069,0.00425079870365863,3.77868928428182,2,5,0.730813287514318,0.396795758050338,0.270566318006606,0.237654480415707,0.511821389775156,0.511821389775156,0.511821389775156,0.467387725464645,0.308999869834784,0.248870630527849,0.499287536066218,0.339693031488322,0.16784812258245,134.804226656695,7
